open,high,low,close,time
1.18141,1.18177,1.18107,1.18111,1616670660.0
1.18114,1.18148,1.18112,1.1812,1616671560.0
1.18121,1.18135,1.18071,1.18075,1616672460.0
1.18077,1.18119,1.18055,1.18056,1616673360.0
1.18056,1.18097,1.18034,1.18083,1616674260.0
1.18086,1.18097,1.18026,1.18046,1616675160.0
1.18046,1.18071,1.17956,1.17956,1616676060.0
1.17957,1.18004,1.1791,1.1798,1616676960.0
1.17978,1.18107,1.17941,1.18022,1616677860.0
1.18023,1.18126,1.18006,1.18087,1616678760.0
1.18087,1.18154,1.18081,1.18149,1616679660.0
1.18149,1.18149,1.18027,1.18074,1616680560.0
1.18073,1.18123,1.18028,1.18042,1616681460.0
1.18043,1.18056,1.1797,1.18015,1616682360.0
1.18015,1.18048,1.17951,1.17963,1616683260.0
1.17966,1.17991,1.1792,1.17976,1616684160.0
1.17973,1.17997,1.17886,1.17911,1616685060.0
1.1791,1.17926,1.17857,1.17875,1616685960.0
1.17874,1.17913,1.17845,1.17845,1616686860.0
1.17844,1.17851,1.17773,1.1778,1616687760.0
1.17781,1.17808,1.17732,1.17779,1616688660.0
1.17777,1.17805,1.1772,1.17786,1616689560.0
1.17782,1.17805,1.17721,1.1775,1616690460.0
1.17751,1.1776,1.17657,1.17681,1616691360.0
1.17679,1.17718,1.17617,1.17694,1616692260.0
1.17697,1.1776,1.17695,1.17746,1616693160.0
1.17744,1.17749,1.17667,1.17714,1616694060.0
1.17714,1.17752,1.17695,1.17752,1616694960.0
1.17754,1.17761,1.17696,1.17752,1616695860.0
1.1775,1.17797,1.17747,1.1778,1616696760.0
1.17778,1.17812,1.17775,1.17799,1616697660.0
1.17801,1.17817,1.17769,1.17772,1616698560.0
1.17773,1.17789,1.17707,1.17724,1616699460.0
1.17724,1.17748,1.17668,1.17673,1616700360.0
1.17673,1.17684,1.17648,1.1768,1616701260.0
1.17679,1.17745,1.17676,1.177,1616702160.0
1.17699,1.17715,1.17635,1.17639,1616703060.0
1.17641,1.17644,1.1762,1.17621,1616703960.0
1.1762,1.17679,1.1762,1.17661,1616704860.0
1.1766,1.17694,1.17645,1.17647,1616705760.0
1.17648,1.17678,1.17633,1.17676,1616706840.0
1.17678,1.17741,1.17653,1.17696,1616707740.0
1.17695,1.17733,1.17677,1.17686,1616708700.0
1.17688,1.17697,1.1767,1.17683,1616709600.0
1.17683,1.17708,1.17683,1.17694,1616710500.0
1.17695,1.17716,1.17685,1.17715,1616711400.0
1.17715,1.17719,1.1769,1.17699,1616712300.0
1.17698,1.17736,1.17698,1.17729,1616713200.0
1.17728,1.17739,1.1771,1.1773,1616714160.0
1.17731,1.17761,1.17726,1.17759,1616715120.0
1.17756,1.17761,1.1774,1.17759,1616716020.0
1.17759,1.17786,1.17753,1.17764,1616716920.0
1.17764,1.1778,1.17734,1.1774,1616717820.0
1.1774,1.17787,1.17716,1.17777,1616718720.0
1.17776,1.17776,1.17727,1.17749,1616719620.0
1.17748,1.17837,1.17732,1.17798,1616720520.0
1.17797,1.17841,1.17796,1.17816,1616721420.0
1.17815,1.17836,1.17805,1.17824,1616722320.0
1.17825,1.1784,1.17804,1.17809,1616723220.0
1.17807,1.17845,1.17795,1.17824,1616724120.0
1.17825,1.1783,1.1781,1.17815,1616725020.0
1.17814,1.1782,1.17763,1.17782,1616725920.0
1.17782,1.17799,1.17774,1.17787,1616726820.0
1.17787,1.17806,1.17783,1.178,1616727720.0
1.17801,1.17813,1.17795,1.17808,1616728680.0
1.17808,1.17819,1.17806,1.17807,1616729580.0
1.17808,1.17816,1.17799,1.17799,1616730480.0
1.178,1.17811,1.17789,1.17796,1616731380.0
1.17794,1.17807,1.17764,1.17776,1616732280.0
1.17775,1.17792,1.17757,1.17758,1616733180.0
1.1776,1.17764,1.17749,1.1775,1616734140.0
1.1775,1.17775,1.17746,1.17768,1616735040.0
1.17768,1.17786,1.17766,1.17784,1616736000.0
1.17783,1.17813,1.17779,1.1781,1616737020.0
1.1781,1.17828,1.17805,1.17815,1616737920.0
1.17816,1.17843,1.17809,1.17814,1616738820.0
1.17817,1.17868,1.17817,1.17826,1616739720.0
1.17824,1.17864,1.17805,1.1782,1616740620.0
1.17821,1.17826,1.17806,1.17818,1616741520.0
1.17818,1.17835,1.17788,1.17794,1616742420.0
1.17792,1.17849,1.1776,1.1784,1616743320.0
1.17838,1.17847,1.17809,1.17835,1616744220.0
1.17835,1.17875,1.17815,1.17871,1616745120.0
1.17871,1.1789,1.17756,1.1777,1616746020.0
1.17769,1.17834,1.17765,1.17823,1616746920.0
1.17822,1.17838,1.17752,1.17808,1616747820.0
1.17807,1.17862,1.17805,1.17846,1616748720.0
1.17848,1.17902,1.1783,1.17872,1616749620.0
1.17869,1.17932,1.17841,1.17927,1616750520.0
1.17929,1.17953,1.17887,1.17952,1616751420.0
1.17952,1.17973,1.17936,1.17941,1616752320.0
1.1794,1.17945,1.17914,1.17928,1616753220.0
1.17926,1.17935,1.17865,1.17865,1616754120.0
1.17865,1.17893,1.1784,1.17855,1616755020.0
1.17856,1.17856,1.178,1.17803,1616755920.0
1.17804,1.1783,1.17772,1.17781,1616756820.0
1.17781,1.17802,1.17756,1.17772,1616757720.0
1.17773,1.17794,1.17717,1.1774,1616758620.0
1.17742,1.17768,1.1773,1.17749,1616759520.0
1.1775,1.17764,1.17725,1.17757,1616760420.0
1.17756,1.17792,1.1775,1.17789,1616761320.0
1.1779,1.17839,1.17753,1.17837,1616762220.0
1.17837,1.17846,1.17727,1.17741,1616763120.0
1.17742,1.17871,1.17731,1.17845,1616764020.0
1.17844,1.17853,1.17808,1.17845,1616764920.0
1.17846,1.17875,1.17805,1.17845,1616765820.0
1.17842,1.17861,1.17811,1.17843,1616766720.0
1.17842,1.17886,1.17818,1.1788,1616767620.0
1.17881,1.17892,1.17791,1.17793,1616768520.0
1.17794,1.17889,1.17781,1.17883,1616769420.0
1.17882,1.17897,1.17811,1.17829,1616770320.0
1.17829,1.17928,1.17827,1.17866,1616771220.0
1.17865,1.17935,1.17863,1.17935,1616772120.0
1.17936,1.17959,1.17891,1.17951,1616773020.0
1.17952,1.18049,1.1795,1.18001,1616773920.0
1.18,1.18016,1.17948,1.17955,1616774820.0
1.17957,1.17991,1.17948,1.1795,1616775720.0
1.1795,1.17992,1.17933,1.17981,1616776620.0
1.17982,1.17987,1.17924,1.17975,1616777520.0
1.17976,1.17991,1.17954,1.17972,1616778420.0
1.17973,1.17997,1.17971,1.17973,1616779320.0
1.17972,1.17975,1.17915,1.17925,1616780220.0
1.17925,1.17952,1.17876,1.17897,1616781120.0
1.17896,1.17919,1.17861,1.17892,1616782020.0
1.17892,1.17892,1.17841,1.17867,1616782920.0
1.17867,1.17879,1.1785,1.17867,1616783820.0
1.17869,1.17907,1.17868,1.17902,1616784720.0
1.17904,1.17921,1.17884,1.17909,1616785620.0
1.17908,1.17967,1.17903,1.17946,1616786520.0
1.17943,1.17967,1.17934,1.17948,1616787420.0
1.17947,1.17967,1.17938,1.17956,1616788320.0
1.17955,1.17999,1.17941,1.17993,1616789220.0
1.1799,1.17998,1.17965,1.17966,1616790120.0
1.17966,1.17966,1.17926,1.17932,1616791020.0
1.17932,1.17955,1.17917,1.17923,1616791920.0
1.17923,1.17966,1.1791,1.17911,1616965800.0
1.17912,1.17923,1.17897,1.17918,1616967240.0
1.17911,1.17922,1.17901,1.17902,1616968200.0
1.17902,1.17935,1.17897,1.17916,1616969220.0
1.17916,1.17933,1.17895,1.17897,1616970120.0
1.17897,1.17925,1.17895,1.17915,1616971020.0
1.17915,1.17922,1.17888,1.1791,1616971920.0
1.1791,1.17918,1.17889,1.17889,1616972820.0
1.17895,1.17903,1.17879,1.17897,1616973720.0
1.17896,1.17903,1.17862,1.17888,1616974620.0
1.17887,1.1789,1.17857,1.17877,1616975520.0
1.17878,1.17884,1.17855,1.17862,1616976420.0
1.1786,1.17886,1.17848,1.17886,1616977320.0
1.17884,1.17896,1.1785,1.1785,1616978220.0
1.1785,1.1785,1.17778,1.17792,1616979120.0
1.17791,1.17822,1.17778,1.17816,1616980020.0
1.17816,1.17822,1.17751,1.17765,1616980920.0
1.17765,1.1785,1.1775,1.17849,1616981820.0
1.17847,1.17871,1.17829,1.1786,1616982720.0
1.17859,1.17862,1.17831,1.17862,1616983620.0
1.17861,1.1789,1.17861,1.17872,1616984520.0
1.17871,1.17908,1.17866,1.17875,1616985420.0
1.17874,1.17886,1.17847,1.17861,1616986320.0
1.17861,1.17911,1.17851,1.17869,1616987220.0
1.17868,1.17886,1.17856,1.17874,1616988120.0
1.17874,1.1788,1.17846,1.17859,1616989080.0
1.1786,1.17872,1.1786,1.17867,1616989980.0
1.1787,1.17881,1.17852,1.17856,1616990940.0
1.17856,1.17858,1.17828,1.17835,1616991840.0
1.17837,1.17843,1.17809,1.17813,1616992740.0
1.17812,1.17821,1.17785,1.17793,1616993640.0
1.17793,1.17797,1.17771,1.17777,1616994540.0
1.17778,1.17794,1.17761,1.17764,1616995440.0
1.17763,1.17792,1.17756,1.17756,1616996340.0
1.17758,1.17771,1.17734,1.17744,1616997240.0
1.17743,1.17784,1.17734,1.17772,1616998140.0
1.17771,1.17831,1.17728,1.178,1616999040.0
1.178,1.17819,1.17767,1.17817,1616999940.0
1.17816,1.17823,1.17767,1.17819,1617000840.0
1.1782,1.17879,1.17785,1.17852,1617001740.0
1.17853,1.17895,1.17794,1.17826,1617002640.0
1.17827,1.17907,1.17827,1.17898,1617003540.0
1.17899,1.17931,1.17863,1.1792,1617004440.0
1.17921,1.17939,1.17814,1.17855,1617005340.0
1.17852,1.17852,1.1763,1.17695,1617006240.0
1.17696,1.17772,1.17694,1.17739,1617007140.0
1.17742,1.17748,1.17629,1.1767,1617008040.0
1.1767,1.17719,1.17642,1.17688,1617008940.0
1.17689,1.17767,1.17684,1.17752,1617009840.0
1.17753,1.17783,1.17729,1.17757,1617010740.0
1.17757,1.17808,1.17757,1.17767,1617011640.0
1.17767,1.17786,1.17709,1.17731,1617012540.0
1.17731,1.17797,1.17727,1.17772,1617013440.0
1.17772,1.17778,1.17707,1.17711,1617014340.0
1.1771,1.17738,1.17677,1.17715,1617015240.0
1.17716,1.17737,1.17648,1.17651,1617016140.0
1.1765,1.17707,1.17646,1.17693,1617017040.0
1.17693,1.17764,1.17691,1.17764,1617017940.0
1.17763,1.17823,1.17736,1.17819,1617018840.0
1.1782,1.17823,1.17774,1.17817,1617019740.0
1.17815,1.17862,1.17796,1.17855,1617020640.0
1.17856,1.17884,1.17807,1.17817,1617021540.0
1.17818,1.17845,1.17792,1.17812,1617022440.0
1.17814,1.17883,1.1781,1.17863,1617023340.0
1.1786,1.17896,1.17827,1.17872,1617024240.0
1.17872,1.17925,1.17824,1.17825,1617025140.0
1.17825,1.1784,1.17763,1.17783,1617026040.0
1.1778,1.17824,1.17732,1.17807,1617026940.0
1.17807,1.17817,1.17761,1.17778,1617028020.0
1.17782,1.17853,1.1776,1.1783,1617028920.0
1.1783,1.17835,1.17628,1.17637,1617029820.0
1.17637,1.17681,1.17606,1.17624,1617030720.0
1.17624,1.17704,1.1761,1.17702,1617031620.0
1.17703,1.17797,1.1769,1.17788,1617032520.0
1.17789,1.17839,1.17789,1.178,1617033420.0
1.17798,1.17811,1.1777,1.17771,1617034320.0
1.17774,1.17784,1.17746,1.17756,1617035220.0
1.17756,1.17776,1.17743,1.17767,1617036120.0
1.17768,1.17769,1.17735,1.17747,1617037020.0
1.17747,1.17784,1.17724,1.17725,1617037920.0
1.17727,1.17761,1.17715,1.17735,1617038820.0
1.17735,1.17769,1.17725,1.17754,1617039720.0
1.17754,1.17758,1.17712,1.17719,1617040620.0
1.17718,1.17721,1.17685,1.17719,1617041520.0
1.17721,1.17726,1.17675,1.17682,1617042420.0
1.17681,1.17686,1.17639,1.17666,1617043320.0
1.17666,1.17671,1.1764,1.1765,1617044220.0
1.17652,1.17701,1.17633,1.17698,1617045120.0
1.17697,1.1771,1.17654,1.17654,1617046020.0
1.1765,1.177,1.17647,1.17682,1617046920.0
1.17682,1.17683,1.17654,1.17669,1617047820.0
1.1767,1.17678,1.17641,1.17644,1617048720.0
1.17643,1.17656,1.17641,1.1765,1617049740.0
1.1765,1.17653,1.17629,1.17653,1617050640.0
1.17653,1.17657,1.17634,1.17642,1617051540.0
1.1764,1.17658,1.17632,1.17652,1617052440.0
1.17652,1.17657,1.17635,1.1765,1617053520.0
1.17649,1.17655,1.17635,1.17654,1617054420.0
1.17649,1.17717,1.17648,1.17673,1617055320.0
1.17673,1.17725,1.17671,1.17713,1617056220.0
1.17711,1.17714,1.17692,1.17697,1617057120.0
1.17694,1.177,1.17675,1.17681,1617058080.0
1.1768,1.17685,1.17659,1.17665,1617059040.0
1.17663,1.1769,1.17662,1.1769,1617059940.0
1.17692,1.17693,1.17668,1.17685,1617060840.0
1.17682,1.17689,1.17669,1.17676,1617061740.0
1.17679,1.1769,1.17674,1.17678,1617062640.0
1.17679,1.17711,1.17641,1.1769,1617063540.0
1.17691,1.17705,1.17675,1.177,1617064440.0
1.177,1.17709,1.17669,1.17673,1617065340.0
1.17671,1.17711,1.17664,1.17703,1617066240.0
1.17702,1.17702,1.17666,1.17674,1617067140.0
1.17673,1.1769,1.17655,1.17657,1617068040.0
1.17656,1.17691,1.17646,1.17683,1617068940.0
1.17682,1.17737,1.17682,1.17714,1617069840.0
1.17715,1.1772,1.17684,1.17699,1617070740.0
1.17701,1.17708,1.17684,1.17695,1617071640.0
1.17694,1.17694,1.17673,1.17674,1617072540.0
1.17674,1.17674,1.17638,1.17654,1617073440.0
1.17654,1.17706,1.17654,1.17704,1617074340.0
1.17704,1.17706,1.17689,1.17695,1617075240.0
1.17696,1.17703,1.17683,1.17683,1617076200.0
1.17683,1.17688,1.17661,1.17673,1617077100.0
1.17673,1.17673,1.17603,1.17625,1617078000.0
1.17624,1.17638,1.17612,1.17633,1617078900.0
1.17636,1.17663,1.17636,1.17648,1617079800.0
1.17648,1.17661,1.17637,1.17644,1617080700.0
1.17643,1.17645,1.17622,1.17627,1617081720.0
1.17625,1.17655,1.17622,1.17638,1617082680.0
1.17638,1.17644,1.17605,1.17613,1617083580.0
1.17616,1.17642,1.17604,1.17609,1617084480.0
1.17609,1.17653,1.17606,1.17631,1617085380.0
1.17629,1.17631,1.17518,1.1755,1617086280.0
1.17548,1.17549,1.17409,1.17496,1617087180.0
1.17496,1.17496,1.17405,1.17438,1617088080.0
1.1744,1.17545,1.17426,1.17544,1617088980.0
1.17544,1.17551,1.17387,1.17399,1617089880.0
1.17398,1.17402,1.1733,1.17355,1617090780.0
1.17357,1.17395,1.1733,1.17383,1617091680.0
1.17385,1.17428,1.17333,1.1742,1617092580.0
1.17419,1.17435,1.17364,1.17426,1617093480.0
1.17424,1.17453,1.17416,1.17448,1617094380.0
1.17447,1.17497,1.17446,1.17494,1617095280.0
1.17495,1.17495,1.17432,1.17435,1617096180.0
1.17437,1.17441,1.17403,1.17412,1617097080.0
1.17412,1.17417,1.17356,1.17391,1617097980.0
1.17391,1.17431,1.17376,1.17415,1617098880.0
1.17414,1.17435,1.17407,1.17425,1617099780.0
1.17424,1.17425,1.17382,1.17382,1617100680.0
1.17381,1.17392,1.17343,1.17343,1617101580.0
1.17342,1.17364,1.17288,1.17319,1617102480.0
1.17319,1.17347,1.17296,1.17337,1617103380.0
1.17334,1.17379,1.17304,1.17321,1617104280.0
1.17322,1.17397,1.17302,1.17397,1617105180.0
1.17397,1.17411,1.17335,1.17406,1617106080.0
1.17402,1.17431,1.17365,1.17385,1617106980.0
1.17386,1.17395,1.17294,1.17324,1617107880.0
1.17323,1.17347,1.1729,1.17299,1617108780.0
1.17299,1.17335,1.17273,1.17302,1617109680.0
1.17301,1.17376,1.17291,1.17298,1617110580.0
1.17298,1.17298,1.17177,1.17183,1617111480.0
1.17181,1.17192,1.17112,1.17141,1617112380.0
1.17142,1.17234,1.17141,1.17189,1617113280.0
1.17188,1.17274,1.17188,1.17235,1617114180.0
1.17235,1.173,1.17217,1.17239,1617115080.0
1.17239,1.1731,1.17224,1.17295,1617115980.0
1.17294,1.17303,1.17248,1.1729,1617116880.0
1.1729,1.1733,1.17272,1.17273,1617117780.0
1.17272,1.17285,1.17241,1.17246,1617118680.0
1.17247,1.17279,1.17209,1.17265,1617119580.0
1.17265,1.17266,1.17229,1.17244,1617120480.0
1.17245,1.1726,1.17197,1.17209,1617121380.0
1.17207,1.17219,1.17158,1.17169,1617122280.0
1.17169,1.17201,1.17161,1.17197,1617123180.0
1.17197,1.17207,1.17172,1.17187,1617124080.0
1.17186,1.17194,1.17156,1.17184,1617124980.0
1.17182,1.17189,1.17151,1.17168,1617125880.0
1.17169,1.1717,1.17152,1.17158,1617126780.0
1.17157,1.1716,1.17137,1.1716,1617127680.0
1.1716,1.17173,1.17153,1.17158,1617128580.0
1.17159,1.17166,1.17149,1.17164,1617129480.0
1.17163,1.17165,1.17152,1.17165,1617130380.0
1.17166,1.17227,1.17159,1.17227,1617131280.0
1.17225,1.17229,1.17206,1.17209,1617132240.0
1.17209,1.17229,1.17203,1.17213,1617133140.0
1.17213,1.17217,1.17178,1.17178,1617134040.0
1.17178,1.17204,1.1716,1.17173,1617134940.0
1.17172,1.17181,1.17166,1.17176,1617135960.0
1.17176,1.17189,1.17164,1.17186,1617136860.0
1.17185,1.17195,1.17161,1.17165,1617137760.0
1.17165,1.17177,1.1715,1.17162,1617138720.0
1.17162,1.17183,1.17162,1.17167,1617139800.0
1.17176,1.17181,1.17161,1.17171,1617140760.0
1.1718,1.17197,1.17157,1.17196,1617141660.0
1.17194,1.17197,1.17173,1.17174,1617142560.0
1.17173,1.17186,1.17169,1.17172,1617143460.0
1.17172,1.17174,1.17165,1.17173,1617144360.0
1.17176,1.17183,1.17149,1.17171,1617145320.0
1.17174,1.17194,1.17174,1.17193,1617146220.0
1.17191,1.17222,1.17189,1.17221,1617147180.0
1.1722,1.17237,1.17218,1.17237,1617148080.0
1.17238,1.17255,1.17215,1.17239,1617148980.0
1.17236,1.17239,1.17205,1.17221,1617149880.0
1.1722,1.17256,1.17219,1.17241,1617150780.0
1.1724,1.17258,1.17216,1.17229,1617151680.0
1.1723,1.17252,1.17196,1.17219,1617152580.0
1.17218,1.17239,1.17198,1.17209,1617153480.0
1.17208,1.17208,1.17133,1.17134,1617154380.0
1.17133,1.17151,1.17108,1.1711,1617155280.0
1.17109,1.17138,1.17106,1.17116,1617156180.0
1.17115,1.17128,1.17102,1.17126,1617157080.0
1.17124,1.1713,1.17085,1.17108,1617157980.0
1.17106,1.17117,1.17097,1.17113,1617158880.0
1.17112,1.17127,1.17056,1.17065,1617159840.0
1.17067,1.17082,1.17044,1.17069,1617160740.0
1.17069,1.17091,1.17069,1.17081,1617161640.0
1.17079,1.17086,1.17064,1.17071,1617162540.0
1.17069,1.1708,1.17055,1.17057,1617163440.0
1.17058,1.17071,1.17041,1.17042,1617164340.0
1.17044,1.17047,1.1704,1.17044,1617165240.0
1.17044,1.17071,1.17043,1.17062,1617166140.0
1.17061,1.17082,1.17045,1.17072,1617167040.0
1.17072,1.17088,1.17057,1.17084,1617167940.0
1.17086,1.17113,1.17077,1.17101,1617168840.0
1.17102,1.17116,1.17095,1.17108,1617169740.0
1.17111,1.17129,1.17046,1.17058,1617170640.0
1.17057,1.17146,1.17047,1.17141,1617171540.0
1.17141,1.17187,1.17102,1.17179,1617172440.0
1.17179,1.17257,1.17179,1.17225,1617173340.0
1.17226,1.17274,1.17209,1.1723,1617174240.0
1.17234,1.17338,1.17215,1.17307,1617175140.0
1.17307,1.17376,1.17297,1.1735,1617176040.0
1.1735,1.17365,1.17315,1.17329,1617176940.0
1.17328,1.17348,1.17301,1.1734,1617177840.0
1.17341,1.17407,1.17312,1.17391,1617178740.0
1.1739,1.17462,1.17389,1.17424,1617179640.0
1.17424,1.17477,1.17408,1.17449,1617180540.0
1.17448,1.17478,1.17396,1.17397,1617181440.0
1.17397,1.17447,1.17395,1.17436,1617182340.0
1.17437,1.17451,1.17421,1.17435,1617183240.0
1.17433,1.17448,1.17368,1.17368,1617184140.0
1.17369,1.17371,1.17264,1.17267,1617185040.0
1.17268,1.17272,1.17215,1.17262,1617185940.0
1.17264,1.17304,1.17262,1.17283,1617186840.0
1.17286,1.17319,1.17262,1.17295,1617187740.0
1.17295,1.17383,1.17288,1.17331,1617188640.0
1.17331,1.17396,1.17331,1.17393,1617189540.0
1.17394,1.17396,1.17322,1.1735,1617190440.0
1.17352,1.17366,1.17296,1.17304,1617191340.0
1.17308,1.17325,1.1727,1.1729,1617192240.0
1.17289,1.17301,1.17209,1.1729,1617193140.0
1.17291,1.17304,1.17244,1.17289,1617194040.0
1.17288,1.17308,1.17248,1.17261,1617194940.0
1.1726,1.17263,1.17232,1.17255,1617195840.0
1.17255,1.17258,1.1721,1.1724,1617196740.0
1.17237,1.17318,1.17232,1.17316,1617197640.0
1.17316,1.17331,1.17283,1.17316,1617198540.0
1.17316,1.17424,1.17295,1.1742,1617199440.0
1.17419,1.17467,1.17387,1.17462,1617200340.0
1.17463,1.1747,1.17391,1.17461,1617201240.0
1.1746,1.17477,1.17402,1.17423,1617202140.0
1.17425,1.17598,1.17425,1.17508,1617203040.0
1.17506,1.17509,1.17357,1.17367,1617203940.0
1.17368,1.17389,1.1731,1.17332,1617204840.0
1.17335,1.17386,1.17287,1.17354,1617205740.0
1.17356,1.17482,1.17354,1.17473,1617206640.0
1.17473,1.17527,1.17473,1.17501,1617207540.0
1.17502,1.17507,1.17441,1.17484,1617208440.0
1.17482,1.17528,1.17465,1.17472,1617209340.0
1.17469,1.17506,1.17452,1.17482,1617210240.0
1.17481,1.17552,1.17459,1.17466,1617211140.0
1.17465,1.17477,1.17419,1.17426,1617212040.0
1.17425,1.17435,1.17389,1.17393,1617212940.0
1.17394,1.17426,1.17374,1.17374,1617213840.0
1.17372,1.17377,1.17349,1.17352,1617214740.0
1.17351,1.17359,1.17331,1.1734,1617215640.0
1.17339,1.17345,1.17289,1.17297,1617216540.0
1.17295,1.17318,1.17237,1.17266,1617217440.0
1.17268,1.173,1.1726,1.17264,1617218340.0
1.17265,1.17289,1.17241,1.17247,1617219240.0
1.17247,1.17281,1.17232,1.17245,1617220140.0
1.17246,1.17281,1.17194,1.17266,1617221040.0
1.17269,1.17269,1.17235,1.17252,1617221940.0
1.17251,1.17287,1.17231,1.17276,1617222840.0
1.17275,1.1729,1.17261,1.17282,1617223740.0
1.17282,1.17308,1.17282,1.17288,1617224640.0
1.1729,1.17291,1.17271,1.17275,1617225540.0
1.17277,1.17292,1.17258,1.17286,1617226440.0
1.17286,1.17291,1.17259,1.17277,1617227340.0
1.17277,1.17294,1.17257,1.17264,1617228240.0
1.17263,1.17272,1.17208,1.17246,1617229140.0
1.17244,1.17274,1.17244,1.17258,1617230100.0
1.17261,1.17288,1.17257,1.17282,1617231000.0
1.17282,1.17282,1.17221,1.17241,1617231960.0
1.17242,1.17269,1.17236,1.17262,1617232920.0
1.17262,1.17275,1.17251,1.17269,1617233820.0
1.17267,1.17275,1.17262,1.17273,1617234720.0
1.17273,1.17286,1.17212,1.17228,1609718820.0
1.17229,1.1727,1.17226,1.17226,1609719720.0
1.17225,1.17283,1.17213,1.1728,1609720620.0
1.17277,1.17315,1.17251,1.17311,1609721520.0
1.1731,1.17322,1.17278,1.17283,1609722420.0
1.17286,1.17308,1.17274,1.17302,1609723320.0
1.17302,1.17318,1.17281,1.17302,1609724220.0
1.17302,1.17319,1.17276,1.1728,1609725120.0
1.17281,1.17328,1.17279,1.17296,1609726020.0
1.17297,1.17302,1.17248,1.17248,1609726920.0
1.17248,1.17264,1.17216,1.1723,1609727820.0
1.1723,1.17243,1.17215,1.1723,1609728720.0
1.1723,1.1726,1.17224,1.17255,1609729620.0
1.17256,1.17272,1.1725,1.17256,1609730580.0
1.17256,1.1727,1.17249,1.17255,1609731480.0
1.17256,1.17272,1.17234,1.17263,1609732440.0
1.17262,1.17268,1.1724,1.17256,1609733400.0
1.17256,1.17257,1.1723,1.17245,1609734360.0
1.17244,1.17246,1.17218,1.1722,1609735260.0
1.17221,1.17221,1.17155,1.17156,1609736160.0
1.17157,1.17168,1.17137,1.17163,1609737060.0
1.17163,1.17184,1.17142,1.17163,1609738020.0
1.17165,1.17202,1.17156,1.17202,1609738920.0
1.172,1.17207,1.17167,1.17167,1609739820.0
1.17166,1.17185,1.17125,1.17153,1609740720.0
1.17152,1.17259,1.17145,1.17233,1609741620.0
1.17233,1.17271,1.17187,1.17267,1609742520.0
1.17269,1.17269,1.17207,1.1726,1609743420.0
1.1726,1.17336,1.1721,1.17299,1609744320.0
1.173,1.17414,1.17268,1.17408,1609745220.0
1.17408,1.17428,1.17365,1.17372,1609746120.0
1.1737,1.17418,1.17308,1.17411,1609747020.0
1.17411,1.17421,1.17349,1.17395,1609747920.0
1.17398,1.17445,1.17379,1.17387,1609748820.0
1.17387,1.17415,1.17344,1.17375,1609749720.0
1.17375,1.17401,1.17293,1.17293,1609750620.0
1.17294,1.17377,1.17242,1.17371,1609751520.0
1.17371,1.17419,1.17362,1.1741,1609752420.0
1.1741,1.17442,1.17402,1.17422,1609753320.0
1.17421,1.1743,1.17369,1.17381,1609754220.0
1.17383,1.17423,1.17375,1.17411,1609755120.0
1.1741,1.17488,1.17399,1.17475,1609756020.0
1.17473,1.17504,1.17424,1.17439,1609756980.0
1.17442,1.17443,1.17351,1.17369,1609757880.0
1.17367,1.17396,1.1733,1.17393,1609758780.0
1.17393,1.17427,1.17344,1.17423,1609759680.0
1.17422,1.17428,1.17355,1.17358,1609760580.0
1.17361,1.17426,1.17354,1.17407,1609761480.0
1.17406,1.17492,1.17399,1.17459,1609762380.0
1.1746,1.17513,1.17447,1.17493,1609763280.0
1.17492,1.17538,1.17449,1.17467,1609764180.0
1.17466,1.1748,1.17415,1.1747,1609765080.0
1.17469,1.1756,1.1745,1.17548,1609765980.0
1.17548,1.17616,1.17529,1.17588,1609766880.0
1.17588,1.17632,1.17565,1.17598,1609767780.0
1.17597,1.17609,1.17537,1.17567,1609768680.0
1.17564,1.17564,1.17387,1.17414,1609769580.0
1.17417,1.17473,1.17398,1.17427,1609770480.0
1.17429,1.175,1.17418,1.1748,1609771380.0
1.1748,1.17652,1.17468,1.17611,1609772280.0
