open,high,low,close,time
1.17813,1.17903,1.17784,1.17788,696600.0
1.1779,1.17815,1.1774,1.17776,696660.0
1.17777,1.17806,1.17738,1.1776,696720.0
1.17763,1.1778,1.17748,1.1777,696780.0
1.17772,1.17781,1.17747,1.17775,696840.0
1.17776,1.17795,1.17754,1.1776,696900.0
1.17762,1.17781,1.17727,1.1776,696960.0
1.1776,1.178,1.1776,1.178,697020.0
1.17799,1.17805,1.17745,1.17756,697080.0
1.17756,1.17765,1.17722,1.17747,697140.0
1.17748,1.17767,1.17694,1.1773,697200.0
1.17729,1.17746,1.17687,1.17687,697260.0
1.17684,1.17702,1.17666,1.17701,697320.0
1.17701,1.17702,1.1767,1.17694,697380.0
1.17693,1.17733,1.17649,1.17663,697440.0
1.17663,1.17703,1.17602,1.17643,697500.0
1.17644,1.17827,1.17631,1.17811,697560.0
1.17815,1.17846,1.1771,1.17726,697620.0
1.17727,1.17767,1.17641,1.17708,697680.0
1.17708,1.1772,1.17645,1.17666,697740.0
1.17667,1.17721,1.1761,1.17677,697800.0
1.17679,1.17705,1.17356,1.17372,697860.0
1.17373,1.174,1.1728,1.17293,697920.0
1.17292,1.173,1.17119,1.17119,697980.0
1.1712,1.1718,1.17099,1.17175,698040.0
1.17176,1.17183,1.17083,1.17151,698100.0
1.17151,1.17196,1.17124,1.17185,698160.0
1.17185,1.17185,1.17094,1.17115,698220.0
1.17114,1.17136,1.17092,1.17116,698280.0
1.17116,1.17119,1.17079,1.17092,698340.0
1.17091,1.17122,1.17051,1.17055,698400.0
1.17054,1.17079,1.17017,1.17061,698460.0
1.17062,1.17133,1.17062,1.17122,698520.0
1.17122,1.17144,1.17093,1.1713,698580.0
1.17129,1.17176,1.171,1.17175,698640.0
1.17174,1.17229,1.17169,1.17189,698700.0
1.17189,1.17212,1.17156,1.17167,698760.0
1.17167,1.17187,1.17144,1.17148,698820.0
1.17149,1.17181,1.17127,1.17177,698880.0
1.1718,1.17272,1.17161,1.17261,698940.0
1.17261,1.17294,1.17196,1.17222,699000.0
1.17221,1.17226,1.17162,1.17197,699060.0
1.17197,1.17243,1.1713,1.17167,699120.0
1.17168,1.17188,1.17059,1.1707,699180.0
1.1707,1.17261,1.17063,1.17229,699240.0
1.17229,1.17255,1.17112,1.17114,699300.0
1.17113,1.17192,1.17085,1.17137,699360.0
1.17137,1.17141,1.16936,1.1696,699420.0
1.1696,1.17058,1.16947,1.16953,699480.0
1.16953,1.17036,1.16941,1.17015,699540.0
1.17014,1.17427,1.16979,1.17201,699600.0
1.17198,1.17257,1.17094,1.17125,699660.0
1.17128,1.17144,1.17071,1.17085,699720.0
1.17086,1.17166,1.17076,1.17104,699780.0
1.17104,1.17155,1.17091,1.17148,699840.0
1.17148,1.17151,1.17112,1.17137,699900.0
1.17136,1.17137,1.16839,1.16884,699960.0
1.16886,1.16934,1.16855,1.16934,700020.0
1.16932,1.16933,1.16745,1.16771,700080.0
1.16772,1.16813,1.16656,1.16732,700140.0
1.16731,1.16781,1.16706,1.16756,700200.0
1.16756,1.16795,1.16738,1.16789,700260.0
1.16788,1.16806,1.16686,1.16767,700320.0
1.16769,1.16826,1.16711,1.16773,700380.0
1.16774,1.16972,1.16753,1.1697,700440.0
1.16971,1.16972,1.16801,1.16862,700500.0
1.1686,1.16977,1.16852,1.16927,700560.0
1.16926,1.16983,1.16899,1.16958,700620.0
1.16957,1.17038,1.16944,1.16979,700680.0
1.1698,1.17041,1.16918,1.16958,700740.0
1.16955,1.17012,1.16888,1.16949,700800.0
1.16948,1.16963,1.16786,1.16873,700860.0
1.16873,1.16971,1.16862,1.16876,700920.0
1.16873,1.16899,1.16777,1.1678,700980.0
1.16779,1.16815,1.16724,1.16744,701040.0
1.16744,1.16801,1.16744,1.16769,701100.0
1.1677,1.16774,1.16741,1.1677,701160.0
1.1677,1.16781,1.16733,1.16769,701220.0
1.16767,1.16793,1.16762,1.16781,701280.0
1.16782,1.16787,1.1675,1.16764,701340.0
1.16763,1.16836,1.1676,1.1683,701400.0
1.16831,1.16854,1.16774,1.16794,701460.0
1.16794,1.16812,1.16757,1.16789,701520.0
1.16791,1.16873,1.16786,1.16843,701580.0
1.16843,1.16872,1.1684,1.16865,701640.0
1.16867,1.16886,1.16815,1.16875,701700.0
1.16875,1.16891,1.16781,1.1683,701760.0
1.16827,1.16864,1.16776,1.16785,701820.0
1.16788,1.16846,1.16706,1.16723,701880.0
1.16721,1.16771,1.16717,1.16751,701940.0
1.1675,1.16834,1.16705,1.16783,702000.0
1.16784,1.16807,1.16681,1.167,702060.0
1.167,1.16751,1.16648,1.16706,702120.0
1.16708,1.16854,1.16638,1.16768,702180.0
1.1677,1.16834,1.16712,1.16773,702240.0
1.16775,1.16859,1.16749,1.16858,702300.0
1.16857,1.17044,1.16855,1.17032,702360.0
1.17033,1.17042,1.16929,1.16938,702420.0
1.16939,1.16973,1.1692,1.16961,702480.0
1.16962,1.16991,1.16956,1.16988,702540.0
1.16989,1.17044,1.16935,1.16935,702600.0
1.16936,1.17008,1.16925,1.16993,702660.0
1.16992,1.16996,1.16928,1.16955,702720.0
1.16955,1.17005,1.16947,1.16968,702780.0
1.16968,1.17085,1.1695,1.17085,702840.0
1.17086,1.17181,1.17043,1.17132,702900.0
1.17133,1.17197,1.17132,1.17185,702960.0
1.17187,1.17236,1.17166,1.17174,703020.0
1.17174,1.17215,1.17161,1.17194,703080.0
1.17196,1.17224,1.17128,1.17128,703140.0
1.1713,1.17154,1.17074,1.17116,703200.0
1.17114,1.17283,1.17063,1.17237,703260.0
1.17238,1.17325,1.17236,1.17263,703320.0
1.17263,1.17274,1.17175,1.17193,703380.0
1.17192,1.17278,1.17151,1.17197,703440.0
1.17197,1.17256,1.17161,1.17246,703500.0
1.17247,1.17369,1.17242,1.17363,703560.0
1.17363,1.17434,1.17239,1.17308,703620.0
1.17309,1.17419,1.17299,1.17305,703680.0
1.17304,1.1739,1.17294,1.17369,703740.0
1.1737,1.17421,1.17367,1.17387,703800.0
1.17385,1.17479,1.17385,1.17457,703860.0
1.17456,1.17501,1.17456,1.17471,703920.0
1.17469,1.17484,1.1742,1.17431,703980.0
1.17432,1.17466,1.17427,1.17449,704040.0
1.1745,1.17485,1.17441,1.17474,704100.0
1.17474,1.17479,1.17436,1.17444,704160.0
1.17442,1.17473,1.17402,1.17417,704220.0
1.17415,1.17419,1.17371,1.17391,704280.0
1.17389,1.17398,1.17341,1.17398,704340.0
1.17397,1.17426,1.17379,1.17385,704400.0
1.17384,1.17412,1.17372,1.17411,704460.0
1.17412,1.17458,1.17395,1.1743,704520.0
1.17429,1.17467,1.17387,1.17413,704580.0
1.17412,1.17425,1.17329,1.17379,704640.0
1.17379,1.17413,1.17272,1.17286,704700.0
1.17287,1.17376,1.17285,1.17332,704760.0
1.17333,1.17394,1.17332,1.17393,704820.0
1.17389,1.17423,1.17347,1.1738,704880.0
1.17381,1.17548,1.17372,1.17536,704940.0
1.17538,1.17571,1.17351,1.17504,705000.0
1.17505,1.1765,1.17422,1.17555,705060.0
1.17556,1.17579,1.17429,1.17444,705120.0
1.17446,1.17476,1.17427,1.17458,705180.0
1.17458,1.17476,1.17426,1.17441,705240.0
1.17442,1.17556,1.17434,1.1754,705300.0
1.1754,1.17577,1.17517,1.1757,705360.0
1.1757,1.1759,1.17522,1.1756,705420.0
1.1756,1.17572,1.17548,1.1757,705480.0
1.17571,1.17586,1.17542,1.17551,705540.0
1.17551,1.17575,1.17459,1.17459,705600.0
1.17459,1.17459,1.17374,1.17389,705660.0
1.1739,1.17408,1.17332,1.17387,705720.0
1.17385,1.17388,1.17344,1.17364,705780.0
1.17365,1.17399,1.1736,1.1739,705840.0
1.17389,1.17446,1.17382,1.17444,705900.0
1.17444,1.17453,1.17394,1.17401,705960.0
1.17402,1.1744,1.17322,1.17406,706020.0
1.17406,1.17594,1.17333,1.17531,706080.0
1.17532,1.17555,1.17482,1.17517,706140.0
1.17518,1.17522,1.17434,1.17434,706200.0
1.17435,1.17473,1.17347,1.17376,706260.0
1.17375,1.17421,1.1726,1.17318,706320.0
1.17317,1.17448,1.17299,1.1736,706380.0
1.17359,1.17555,1.17308,1.1749,706440.0
1.17488,1.17551,1.17461,1.17519,706500.0
1.17517,1.17632,1.17503,1.17618,706560.0
1.17617,1.17624,1.17532,1.17596,706620.0
1.17595,1.17743,1.17583,1.17731,706680.0
1.17728,1.17732,1.17653,1.17673,706740.0
1.17673,1.17745,1.17672,1.17735,706800.0
1.17732,1.17732,1.17687,1.17708,706860.0
1.17707,1.1773,1.17693,1.17708,706920.0
1.17706,1.17727,1.17702,1.17726,706980.0
1.17725,1.17736,1.17647,1.17652,707040.0
1.17653,1.17677,1.17626,1.17643,707100.0
1.17645,1.17649,1.17624,1.17642,707160.0
1.17642,1.1765,1.1761,1.17627,707220.0
1.17627,1.17673,1.17617,1.17638,707280.0
1.17638,1.17696,1.17629,1.17658,707340.0
1.17657,1.17673,1.17564,1.17659,707400.0
1.17658,1.17746,1.17636,1.17645,707460.0
1.17646,1.17662,1.17584,1.176,707520.0
1.17602,1.17746,1.17582,1.17724,707580.0
1.17722,1.17784,1.17711,1.17757,707640.0
1.17756,1.17789,1.17658,1.17675,707700.0
1.17673,1.17758,1.17495,1.17498,707760.0
1.17498,1.17579,1.17484,1.17566,707820.0
1.17565,1.17672,1.17458,1.17569,707880.0
1.17572,1.17637,1.17567,1.17613,707940.0
1.17614,1.17634,1.17489,1.17534,708000.0
1.17536,1.17554,1.17503,1.17533,708060.0
1.17531,1.1756,1.17507,1.17514,708120.0
1.17513,1.17549,1.17499,1.17533,708180.0
1.17533,1.17546,1.17508,1.17516,708240.0
1.17517,1.1757,1.17513,1.1755,708300.0
1.1755,1.17576,1.17543,1.17564,708360.0
1.17564,1.17564,1.17468,1.17469,708420.0
1.1747,1.1748,1.1742,1.17471,708480.0
1.17473,1.1756,1.17468,1.17553,708540.0
1.17554,1.17573,1.17521,1.17554,708600.0
1.17554,1.1762,1.17554,1.17615,708660.0
1.17614,1.17642,1.17612,1.17626,708720.0
1.17629,1.1769,1.17586,1.17668,708780.0
1.17671,1.17712,1.17575,1.17588,708840.0
1.17589,1.17631,1.17516,1.17537,708900.0
1.17537,1.17555,1.17498,1.17532,708960.0
1.17532,1.17635,1.17524,1.17566,709020.0
1.17565,1.17611,1.17554,1.17596,709080.0
1.17596,1.17661,1.1757,1.17632,709140.0
1.1763,1.17646,1.17348,1.17426,709200.0
1.17426,1.18017,1.17392,1.17917,709260.0
1.17916,1.18022,1.17833,1.17897,709320.0
1.17899,1.17999,1.17849,1.17999,709380.0
1.17996,1.18017,1.17931,1.1798,709440.0
1.17981,1.17996,1.17919,1.17953,709500.0
1.17952,1.17983,1.17933,1.17963,709560.0
1.17964,1.17977,1.17935,1.17945,709620.0
1.17944,1.17967,1.17898,1.17941,709680.0
1.17941,1.18003,1.1791,1.17966,709740.0
1.17967,1.17989,1.17964,1.17987,709800.0
1.17987,1.18026,1.17951,1.18026,709860.0
1.18025,1.18079,1.18021,1.18058,709920.0
1.18057,1.18097,1.18046,1.18073,709980.0
1.18074,1.18083,1.18022,1.18048,710040.0
1.18049,1.18071,1.18025,1.18047,710100.0
1.18046,1.18051,1.18009,1.18015,710160.0
1.18015,1.1802,1.17934,1.17944,710220.0
1.17945,1.18033,1.17942,1.17985,710280.0
1.17983,1.18053,1.1795,1.17979,710340.0
1.17979,1.18017,1.17937,1.17953,710400.0
1.17952,1.18026,1.17944,1.17955,710460.0
1.17956,1.17985,1.17908,1.1798,710520.0
1.17982,1.1802,1.17955,1.17971,710580.0
1.17972,1.17975,1.17827,1.17961,710640.0
1.1796,1.17961,1.17842,1.17942,710700.0
1.17941,1.18034,1.1791,1.17935,710760.0
1.17935,1.17962,1.1793,1.17952,710820.0
1.17953,1.17988,1.17948,1.1797,710880.0
1.17969,1.18007,1.17964,1.18006,710940.0
1.18007,1.18041,1.1798,1.17999,711000.0
1.17998,1.18006,1.17969,1.17971,711060.0
1.1797,1.17992,1.17936,1.17981,711120.0
1.1798,1.17989,1.17957,1.17957,711180.0
1.17958,1.18026,1.17952,1.17997,711240.0
1.17996,1.18029,1.17969,1.18022,711300.0
1.1802,1.18064,1.18016,1.18045,711360.0
1.18046,1.18147,1.1804,1.18144,711420.0
1.18143,1.18245,1.1813,1.18234,711480.0
1.18234,1.18237,1.18165,1.18212,711540.0
1.18211,1.18298,1.18208,1.18295,711600.0
1.18296,1.18314,1.18232,1.18261,711660.0
1.1826,1.183,1.1824,1.18243,711720.0
1.18241,1.183,1.18199,1.18289,711780.0
1.1829,1.183,1.18206,1.18296,711840.0
1.18297,1.1845,1.18276,1.18376,711900.0
1.18375,1.18429,1.18333,1.18375,711960.0
1.18375,1.18387,1.18164,1.18216,712020.0
1.18215,1.18316,1.18189,1.18264,712080.0
1.18263,1.18329,1.17992,1.18033,712140.0
1.18033,1.18073,1.17964,1.18037,712200.0
1.18037,1.18093,1.18034,1.18054,712260.0
1.18055,1.181,1.18031,1.18084,712320.0
1.18088,1.1813,1.18059,1.18064,712380.0
1.18065,1.18103,1.18061,1.18077,712440.0
1.18078,1.18098,1.18061,1.18071,712500.0
1.18073,1.18112,1.18072,1.18085,712560.0
1.18084,1.18106,1.18081,1.18092,712620.0
1.18093,1.18116,1.18045,1.18045,712680.0
1.18045,1.18063,1.18007,1.18032,712740.0
1.18031,1.18057,1.18001,1.18001,712800.0
1.18002,1.1806,1.18001,1.18042,712860.0
1.18042,1.18063,1.18003,1.18009,712920.0
1.1801,1.18014,1.17951,1.17967,712980.0
1.17967,1.18031,1.17935,1.17969,713040.0
1.17966,1.18135,1.17945,1.17974,713100.0
1.17975,1.18159,1.17972,1.18146,713160.0
1.18146,1.18186,1.18114,1.18147,713220.0
1.18146,1.18234,1.18125,1.18214,713280.0
1.18215,1.18225,1.18137,1.18157,713340.0
1.18158,1.18328,1.18129,1.18326,713400.0
1.18325,1.18463,1.18324,1.18451,713460.0
1.18451,1.18485,1.18332,1.18473,713520.0
1.18473,1.18571,1.18464,1.18478,713580.0
1.18478,1.18563,1.18476,1.18519,713640.0
1.1852,1.18529,1.1845,1.18463,713700.0
1.1846,1.18463,1.18408,1.18429,713760.0
1.1843,1.18474,1.18416,1.18441,713820.0
1.18442,1.18442,1.18375,1.18388,713880.0
1.18387,1.18406,1.18373,1.18396,713940.0
1.18396,1.18418,1.1839,1.18414,714000.0
1.18413,1.1846,1.18402,1.18444,714060.0
1.18443,1.18459,1.18397,1.18442,714120.0
1.18443,1.18452,1.18367,1.18394,714180.0
1.18394,1.18407,1.18378,1.18388,714240.0
1.18387,1.18394,1.18367,1.18375,714300.0
1.18374,1.18378,1.18342,1.18367,714360.0
1.18365,1.18465,1.18365,1.18415,714420.0
1.18416,1.18463,1.18398,1.1843,714480.0
1.18429,1.18515,1.18411,1.18451,714540.0
1.18452,1.18499,1.18428,1.18445,714600.0
1.18446,1.18547,1.18446,1.18542,714660.0
1.18543,1.18558,1.18474,1.18474,714720.0
1.18473,1.18534,1.18458,1.18463,714780.0
1.18462,1.18508,1.18363,1.18499,714840.0
1.18502,1.18625,1.18494,1.1853,714900.0
1.18529,1.18708,1.18501,1.18642,714960.0
1.18641,1.18651,1.18568,1.18605,715020.0
1.18603,1.18676,1.18597,1.18657,715080.0
1.18658,1.1874,1.18654,1.18717,715140.0
1.18717,1.18748,1.1869,1.18745,715200.0
1.18745,1.18759,1.1872,1.18741,715260.0
1.1874,1.1876,1.18724,1.18733,715320.0
1.18733,1.18759,1.18729,1.18742,715380.0
1.18742,1.18751,1.1873,1.18733,715440.0
1.18735,1.18827,1.18732,1.18821,715500.0
1.18821,1.18837,1.18776,1.18808,715560.0
1.18807,1.18842,1.188,1.188,715620.0
1.18801,1.1883,1.18772,1.18782,715680.0
1.18782,1.18798,1.18766,1.18775,715740.0
1.18776,1.18807,1.18755,1.18796,715800.0
1.18795,1.18806,1.18734,1.18759,715860.0
1.18758,1.1882,1.18737,1.18745,715920.0
1.18745,1.18826,1.18713,1.18797,715980.0
1.18794,1.18795,1.18685,1.18695,716040.0
1.18696,1.18723,1.18662,1.18708,716100.0
1.18707,1.18772,1.18692,1.18715,716160.0
1.18716,1.1909,1.18655,1.18807,716220.0
1.18804,1.19048,1.18763,1.1885,716280.0
1.18851,1.18898,1.18751,1.18834,716340.0
1.18833,1.18901,1.18716,1.18813,716400.0
1.18814,1.18877,1.18807,1.18868,716460.0
1.18868,1.18979,1.18868,1.18973,716520.0
1.18974,1.18977,1.18893,1.18902,716580.0
1.189,1.18913,1.18834,1.18852,716640.0
1.18852,1.18865,1.18749,1.18761,716700.0
1.18762,1.18806,1.1876,1.18802,716760.0
1.18798,1.18835,1.18779,1.18804,716820.0
1.18804,1.18862,1.18791,1.18854,716880.0
1.18853,1.18857,1.1876,1.18784,716940.0
1.18785,1.18799,1.18756,1.1876,717000.0
1.18761,1.18775,1.18714,1.18739,717060.0
1.18739,1.1874,1.18648,1.1868,717120.0
1.18679,1.18702,1.18668,1.18688,717180.0
1.18688,1.18728,1.18662,1.18716,717240.0
1.18715,1.1875,1.18681,1.1872,717300.0
1.18721,1.18729,1.18602,1.18611,717360.0
1.18612,1.18685,1.1861,1.18637,717420.0
1.18638,1.18668,1.18557,1.18597,717480.0
1.18598,1.18659,1.18594,1.18645,717540.0
1.18647,1.18666,1.18604,1.18614,717600.0
1.18615,1.18671,1.18599,1.18654,717660.0
1.18653,1.18703,1.18652,1.18678,717720.0
1.18676,1.18711,1.18576,1.18612,717780.0
1.18611,1.18672,1.18598,1.18654,717840.0
1.18655,1.18711,1.18652,1.18711,717900.0
1.18712,1.18714,1.18683,1.18687,717960.0
1.18688,1.18696,1.18687,1.18688,718020.0
1.18688,1.18707,1.18676,1.18679,718080.0
1.18679,1.18696,1.18678,1.1869,718140.0
1.1869,1.18711,1.18679,1.1871,718200.0
1.1871,1.18721,1.18708,1.18717,718260.0
1.18716,1.18783,1.1871,1.18776,718320.0
1.18775,1.18823,1.18767,1.18821,718380.0
1.18821,1.18851,1.18796,1.18797,718440.0
1.18797,1.18827,1.18784,1.18806,718500.0
1.18808,1.18812,1.18772,1.18783,718560.0
1.18784,1.18822,1.18705,1.18751,718620.0
1.18752,1.18752,1.18696,1.18712,718680.0
1.18713,1.18746,1.18628,1.18746,718740.0
1.18744,1.18822,1.18642,1.18662,718800.0
1.18663,1.18802,1.18596,1.18769,718860.0
1.1877,1.18789,1.18621,1.18657,718920.0
1.18655,1.18767,1.18617,1.18698,718980.0
1.18698,1.18698,1.18578,1.18616,719040.0
1.18617,1.18641,1.18444,1.18478,719100.0
1.18478,1.18602,1.18423,1.1844,719160.0
1.18439,1.18519,1.18374,1.18414,719220.0
1.18412,1.18501,1.18377,1.18481,719280.0
1.18484,1.18496,1.18441,1.18487,719340.0
1.18487,1.18531,1.18429,1.18488,719400.0
1.18489,1.18532,1.18439,1.18444,719460.0
1.18442,1.18444,1.1838,1.18404,719520.0
1.18403,1.1846,1.18358,1.18446,719580.0
1.18446,1.18458,1.18419,1.18449,719640.0
1.18449,1.18449,1.18415,1.18425,719700.0
1.18428,1.18441,1.18403,1.1844,719760.0
1.18442,1.18479,1.18439,1.18475,719820.0
1.18475,1.18511,1.18459,1.18464,719880.0
1.18463,1.18474,1.18408,1.1842,719940.0
1.18419,1.18434,1.18406,1.1842,720000.0
1.18422,1.18436,1.18375,1.18384,720060.0
1.18383,1.18383,1.18284,1.18336,720120.0
1.18337,1.18435,1.18317,1.18419,720180.0
1.1842,1.18448,1.18174,1.1818,720240.0
1.18179,1.18269,1.18161,1.18182,720300.0
1.18181,1.18223,1.1812,1.18196,720360.0
1.18196,1.18227,1.18151,1.18225,720420.0
1.18225,1.18289,1.18192,1.18256,720480.0
1.18256,1.18295,1.18108,1.1814,720540.0
1.18138,1.1819,1.18019,1.18042,720600.0
1.18042,1.18181,1.18019,1.18161,720660.0
1.18162,1.18288,1.18142,1.18243,720720.0
1.18242,1.18252,1.18164,1.18247,720780.0
1.18247,1.18292,1.18231,1.18292,720840.0
1.18292,1.18299,1.18218,1.18222,720900.0
1.18221,1.18222,1.18164,1.1818,720960.0
1.18178,1.18183,1.18114,1.18172,721020.0
1.18171,1.18194,1.18165,1.18191,721080.0
1.18192,1.18201,1.18175,1.18186,721140.0
1.18185,1.18189,1.18131,1.18132,721200.0
1.18131,1.18188,1.18122,1.18183,721260.0
1.18183,1.18251,1.18179,1.18227,721320.0
1.18227,1.18252,1.18184,1.18194,721380.0
1.18193,1.18198,1.18112,1.18117,721440.0
1.18118,1.18168,1.18113,1.18145,721500.0
1.18145,1.18243,1.18117,1.18191,721560.0
1.18191,1.18274,1.18135,1.18236,721620.0
1.18236,1.18359,1.18221,1.18333,721680.0
1.18334,1.18356,1.1826,1.18308,721740.0
1.18308,1.18356,1.18286,1.18318,721800.0
1.18317,1.18403,1.1824,1.18278,721860.0
1.18279,1.18412,1.18081,1.18172,721920.0
1.18176,1.18347,1.1812,1.18121,721980.0
1.18122,1.182,1.18051,1.18122,722040.0
1.1812,1.18255,1.18102,1.1824,722100.0
1.18241,1.18327,1.18229,1.18311,722160.0
1.18311,1.18397,1.18301,1.18316,722220.0
1.1832,1.1835,1.1828,1.18291,722280.0
1.18292,1.18305,1.1826,1.18265,722340.0
1.18264,1.18277,1.18219,1.18233,722400.0
1.18233,1.18279,1.18228,1.1825,722460.0
1.18251,1.18256,1.18235,1.1824,722520.0
1.18241,1.1825,1.18224,1.18245,722580.0
1.18246,1.18275,1.1823,1.1824,722640.0
1.1824,1.18243,1.18186,1.18211,722700.0
1.18207,1.18327,1.18195,1.18327,722760.0
1.18327,1.18329,1.18283,1.18286,722820.0
1.18287,1.18316,1.18274,1.18313,722880.0
1.18314,1.18337,1.18267,1.18288,722940.0
1.18291,1.18314,1.18245,1.18309,723000.0
1.1831,1.18446,1.18307,1.18442,723060.0
1.18441,1.1851,1.18423,1.18476,723120.0
1.18476,1.18478,1.18339,1.18354,723180.0
1.18355,1.18376,1.18271,1.18323,723240.0
1.18322,1.18393,1.18297,1.18392,723300.0
1.18393,1.18417,1.18213,1.18251,723360.0
1.18252,1.18377,1.18224,1.18334,723420.0
1.18333,1.18371,1.18287,1.18288,723480.0
1.18288,1.18322,1.18156,1.18167,723540.0
1.1817,1.18232,1.18162,1.18166,723600.0
1.18166,1.18182,1.18122,1.18159,723660.0
1.18159,1.18171,1.1812,1.18156,723720.0
1.18155,1.18157,1.18113,1.18133,723780.0
1.18134,1.18147,1.18092,1.18139,723840.0
1.18133,1.18157,1.181,1.18125,723900.0
1.18126,1.18133,1.18087,1.18122,723960.0
1.1812,1.18128,1.18079,1.18081,724020.0
1.18081,1.18091,1.18026,1.18054,724080.0
1.18056,1.18064,1.18021,1.18034,724140.0
1.18033,1.18067,1.18021,1.18062,724200.0
1.18062,1.18065,1.18037,1.18039,724260.0
1.18037,1.18043,1.17901,1.17916,724320.0
1.17917,1.17954,1.17866,1.17888,724380.0
1.17889,1.17898,1.17748,1.17818,724440.0
1.17819,1.17877,1.17816,1.17867,724500.0
1.17866,1.17929,1.17837,1.17872,724560.0
1.17873,1.17924,1.17867,1.17878,724620.0
1.17879,1.17889,1.17737,1.1775,724680.0
1.17751,1.17817,1.177,1.17779,724740.0
1.17779,1.17888,1.17777,1.17888,724800.0
1.17889,1.18071,1.17889,1.18029,724860.0
1.18028,1.18109,1.17923,1.18066,724920.0
1.18067,1.18169,1.1806,1.1808,724980.0
1.18081,1.1809,1.18048,1.18072,725040.0
1.18072,1.18073,1.18013,1.18024,725100.0
1.18023,1.18069,1.18018,1.18059,725160.0
1.18059,1.18102,1.18047,1.18099,725220.0
1.181,1.18119,1.18059,1.18101,725280.0
1.18103,1.18119,1.18089,1.18107,725340.0
1.18109,1.1811,1.18091,1.18096,725400.0
1.18095,1.18116,1.18054,1.18084,725460.0
1.18082,1.1812,1.18061,1.18081,725520.0
1.18081,1.18188,1.18076,1.18171,725580.0
1.18172,1.18172,1.18132,1.18155,725640.0
1.18156,1.18176,1.18126,1.18131,725700.0
1.18129,1.18161,1.18115,1.18128,725760.0
1.18129,1.1818,1.18066,1.18149,725820.0
1.18147,1.18299,1.18133,1.18247,725880.0
1.18246,1.18266,1.18206,1.18211,725940.0
1.18211,1.18242,1.18071,1.18145,726000.0
1.18146,1.18152,1.1803,1.18034,726060.0
1.18035,1.18125,1.18,1.18094,726120.0
1.18099,1.18458,1.18074,1.18414,726180.0
1.18415,1.18456,1.18232,1.18273,726240.0
1.18272,1.18272,1.18155,1.18221,726300.0
1.18222,1.1825,1.18178,1.18226,726360.0
1.18225,1.18276,1.18209,1.18219,726420.0
1.1822,1.1826,1.18183,1.18229,726480.0
1.18231,1.18239,1.18075,1.18075,726540.0
1.18077,1.18079,1.18,1.18046,726600.0
1.18049,1.18072,1.18008,1.18033,726660.0
1.18033,1.18077,1.18015,1.1804,726720.0
1.1804,1.1805,1.18005,1.18018,726780.0
1.18018,1.18047,1.1801,1.18021,726840.0
1.18022,1.18096,1.18007,1.18077,726900.0
1.18079,1.18119,1.18036,1.18078,726960.0
1.18079,1.18096,1.18043,1.18083,727020.0
1.18085,1.18095,1.18053,1.18065,727080.0
1.18066,1.18069,1.18008,1.18013,727140.0
1.18014,1.1809,1.18014,1.18057,727200.0
1.18057,1.18153,1.17991,1.18131,727260.0
1.18131,1.18193,1.18131,1.18156,727320.0
1.18157,1.18287,1.18141,1.18235,727380.0
1.18234,1.18286,1.18217,1.18265,727440.0
1.18266,1.18318,1.18218,1.18233,727500.0
1.18232,1.18318,1.18173,1.18297,727560.0
1.18298,1.18299,1.18073,1.18182,727620.0
1.1818,1.18223,1.18124,1.18194,727680.0
1.18197,1.18226,1.18081,1.18168,727740.0
1.1817,1.18215,1.18082,1.18092,727800.0
1.18091,1.18098,1.18033,1.18085,727860.0
1.18084,1.1811,1.18049,1.18063,727920.0
1.18064,1.18118,1.18059,1.18116,727980.0
1.18117,1.1818,1.18117,1.18142,728040.0
1.18141,1.18179,1.18137,1.1815,728100.0
1.18152,1.182,1.1815,1.18188,728160.0
1.18189,1.18203,1.18178,1.18181,728220.0
1.1818,1.18204,1.18159,1.18199,728280.0
1.182,1.18201,1.18151,1.18171,728340.0
1.1817,1.18195,1.18161,1.1818,728400.0
1.1818,1.18197,1.18119,1.1812,728460.0
1.1812,1.18127,1.18092,1.18111,728520.0
1.18113,1.18118,1.18032,1.18046,728580.0
1.18046,1.18072,1.1794,1.17946,728640.0
1.17945,1.1795,1.17778,1.17804,728700.0
1.17803,1.17853,1.17733,1.17752,728760.0
1.17752,1.17776,1.17661,1.17682,728820.0
1.17682,1.17718,1.17618,1.17658,728880.0
1.17657,1.17742,1.17651,1.17717,728940.0
1.17718,1.1772,1.17532,1.17542,729000.0
1.17541,1.17615,1.17504,1.17556,729060.0
1.17557,1.17684,1.17534,1.17654,729120.0
1.17655,1.17669,1.17553,1.17612,729180.0
1.17609,1.17645,1.17584,1.17595,729240.0
1.17595,1.17613,1.17537,1.17555,729300.0
1.17555,1.17571,1.17544,1.17551,729360.0
1.17549,1.17712,1.17532,1.17658,729420.0
1.17657,1.17711,1.17657,1.17691,729480.0
1.17691,1.17695,1.17609,1.17686,729540.0
